<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101216,112530,5225,89
OTP,0,20101216,112630,5227,171
OTP,0,20101216,112630,5229,575
OTP,0,20101216,112630,5229,1000
OTP,0,20101216,112630,5229,740
OTP,0,20101216,112630,5230,4
OTP,0,20101216,112630,5230,40
OTP,0,20101216,112630,5230,100
OTP,0,20101216,112630,5230,1200
OTP,0,20101216,112630,5230,100
OTP,0,20101216,112630,5230,2000
OTP,0,20101216,112630,5230,2
OTP,0,20101216,112630,5230,20
RICHTER,0,20101216,112641,42690,2
RICHTER,0,20101216,112641,42700,5
RICHTER,0,20101216,112641,42700,11
PHYLAXIA,0,20101216,112644,47,1134
PHYLAXIA,0,20101216,112644,48,5866
EGIS,0,20101216,112649,20335,200
OTP,0,20101216,112652,5226,285
BUX1012,0,20101216,112725,21240,1
ECONET,0,20101216,112741,91,1230
ECONET,0,20101216,112741,91,1000
ECONET,0,20101216,112741,91,300
RFV,0,20101216,112755,8305,10
RFV,0,20101216,112755,8300,4
RFV,0,20101216,112755,8300,46
BUX1012,0,20101216,112818,21240,1
OTP,0,20101216,112824,5227,400
OTP,0,20101216,112824,5226,715
OTP,0,20101216,112824,5225,228
OTP,0,20101216,112824,5225,11
OTP,0,20101216,112824,5225,14
OTP,0,20101216,112824,5225,1000
OTP,0,20101216,112824,5222,200
OTP,0,20101216,112824,5222,501
OTP,0,20101216,112824,5221,1000
OTP,0,20101216,112824,5220,931
OTP,0,20101216,112833,5231,100
OTP,0,20101216,112833,5231,21
RFV,0,20101216,112837,8335,24
OTP,0,20101216,112840,5224,1000
RFV,0,20101216,112905,8335,12
BUX1012,0,20101216,112910,21240,1
MTELEKOM,0,20101216,112920,517,991
OTP,0,20101216,112932,5227,400
BUX1012,0,20101216,112940,21232,4
MOL,0,20101216,112947,19420,136
MOL,0,20101216,112947,19420,143
MOL,0,20101216,112947,19435,1000
BUX1112,0,20101216,113020,21850,1
BUX1012,0,20101216,113028,21250,1
BUX1012,0,20101216,113045,21240,1
GENESIS,0,20101216,113104,205,500
ANY,0,20101216,113133,726,100
ANY,0,20101216,113133,725,142
ANY,0,20101216,113133,725,10
ANY,0,20101216,113133,725,248
OTP,0,20101216,113207,5225,486
FOTEX,0,20101216,113226,401,5344
PHYLAXIA,0,20101216,113230,47,3600
ZWACK,0,20101216,113249,13550,5
BOOK,0,20101216,113305,481,130
RFV,0,20101216,113306,8340,100
RFV,0,20101216,113306,8350,45
OTP,0,20101216,113322,5225,14
OTP,0,20101216,113322,5225,87
BUX1112,0,20101216,113329,21849.5,1
BUX1112,0,20101216,113329,21850,1
BUX1012,0,20101216,113329,21250,29
BUX1112,0,20101216,113329,21850,29
BUX1012,0,20101216,113329,21250,19
BUX1112,0,20101216,113329,21850,19
ZWACK,0,20101216,113503,13550,25
BUX1012,0,20101216,113536,21306,1
BUX1112,0,20101216,113536,21906,1
MTELEKOM,0,20101216,113627,517,450
BUX1012,0,20101216,113638,21240,1
MTELEKOM,0,20101216,113721,518,2780
BUX1012,0,20101216,113730,21240,1
RICHTER,0,20101216,113735,42690,18
PHYLAXIA,0,20101216,113753,47,12250
OTP,0,20101216,113808,5226,20
BUX1012,0,20101216,113810,21250,2
BUX1012,0,20101216,113815,21250,1
ZWACK,0,20101216,113902,13500,5
ZWACK,0,20101216,113915,13500,5
ZWACK,0,20101216,113937,13460,7
OTP,0,20101216,113941,5225,200
OTP,0,20101216,114008,5230,21
OTP,0,20101216,114008,5230,65
OTP,0,20101216,114008,5235,114
OTP,0,20101216,114008,5235,43
MTELEKOM,0,20101216,114043,519,100
MOL,0,20101216,114044,19430,500
MOL,0,20101216,114044,19435,500
ECONET,0,20101216,114051,91,11
ZWACK,0,20101216,114054,13455,3
MOL,0,20101216,114100,19430,150
MTELEKOM,0,20101216,114108,519,350
ECONET,0,20101216,114109,91,1
OTP,0,20101216,114115,5235,50
MTELEKOM,0,20101216,114117,519,1550
MTELEKOM,0,20101216,114117,519,200
MTELEKOM,0,20101216,114117,519,578
MTELEKOM,0,20101216,114117,519,800
MTELEKOM,0,20101216,114117,519,1070
MTELEKOM,0,20101216,114117,519,3000
MTELEKOM,0,20101216,114117,519,4022
MTELEKOM,0,20101216,114125,519,416
ECONET,0,20101216,114127,91,10
FOTEX,0,20101216,114153,400,1
GENESIS,0,20101216,114156,205,350
MTELEKOM,0,20101216,114217,518,241
RICHTER,0,20101216,114218,42515,40
RFV,0,20101216,114231,8340,9
RFV,0,20101216,114231,8345,71
RABA,0,20101216,114236,802,1
OTP,0,20101216,114254,5227,5
OTP,0,20101216,114254,5227,20
OTP,0,20101216,114257,5226,500
OTP,0,20101216,114300,5225,113
OTP,0,20101216,114300,5225,1300
OTP,0,20101216,114300,5225,87
ZWACK,0,20101216,114300,13455,2
ZWACK,0,20101216,114300,13410,7
ZWACK,0,20101216,114300,13405,10
ZWACK,0,20101216,114300,13405,15
ZWACK,0,20101216,114300,13400,40
OTP,0,20101216,114315,5225,13
OTP,0,20101216,114315,5225,300
OTP,0,20101216,114315,5225,100
OTP,0,20101216,114323,5224,50
OTP,0,20101216,114323,5223,50
ANY,0,20101216,114323,725,4
OTP,0,20101216,114349,5223,1
MOL,0,20101216,114352,19440,5
OTP,0,20101216,114408,5223,400
TVNETWORK,0,20101216,114428,297,5
BUX1112,0,20101216,114459,21850,1
BUX1112,0,20101216,114525,21830,5
OTP,0,20101216,114534,5225,87
OTP,0,20101216,114537,5227,11
OTP,0,20101216,114545,5225,313
BOOK,0,20101216,114555,483,99
BUX1112,0,20101216,114621,21849.5,1
BUX1112,0,20101216,114621,21850,1
BUX1012,0,20101216,114630,21251,1
BUX1012,0,20101216,114630,21250,2
BUX1012,0,20101216,114630,21250,47
BUX1112,0,20101216,114630,21850,47
BUX1112,0,20101216,114635,21850,1
BOOK,0,20101216,114638,506,1
MTELEKOM,0,20101216,114702,518,59
MTELEKOM,0,20101216,114702,518,1171
MTELEKOM,0,20101216,114707,518,5
BUX1012,0,20101216,114711,21306,30
BUX1112,0,20101216,114711,21905,30
MTELEKOM,0,20101216,114717,518,3100
FHB,0,20101216,114729,981,100
MTELEKOM,0,20101216,114817,518,724
MTELEKOM,0,20101216,114817,518,276
MTELEKOM,0,20101216,114833,518,324
MTELEKOM,0,20101216,114833,518,300
MTELEKOM,0,20101216,114833,518,200
MTELEKOM,0,20101216,114833,518,176
MTELEKOM,0,20101216,114835,518,224
MTELEKOM,0,20101216,114835,518,90
FHB,0,20101216,114847,981,900
RFV,0,20101216,114854,8320,13
RFV,0,20101216,114854,8305,13
RFV,0,20101216,114854,8300,54
OTP,0,20101216,114909,5225,187
PHYLAXIA,0,20101216,114912,48,2800
BUX1012,0,20101216,114925,21306,30
BUX1112,0,20101216,114925,21886,30
BUX1012,0,20101216,114925,21306,21
BUX1112,0,20101216,114925,21881,21
BUX1012,0,20101216,114925,21306,99
BUX1112,0,20101216,114925,21881,99
OTP,0,20101216,114937,5226,25
ORC,0,20101216,114952,1975,30
MTELEKOM,0,20101216,114956,518,510
ECONET,0,20101216,115004,91,200
HUMET,0,20101216,115030,9,2951
HUMET,0,20101216,115030,9,4049
OTP,0,20101216,115033,5225,500
OTP,0,20101216,115047,5225,313
OTP,0,20101216,115047,5225,100
RFV,0,20101216,115115,8300,100
BUX1112,0,20101216,115117,21849.5,1
BUX1112,0,20101216,115117,21850,1
BOOK,0,20101216,115205,483,1
BOOK,0,20101216,115205,483,99
GENESIS,0,20101216,115233,207,300
MTELEKOM,0,20101216,115238,517,200
OTP,0,20101216,115246,5225,1051
MTELEKOM,0,20101216,115325,518,2300
RFV,0,20101216,115339,8345,29
RFV,0,20101216,115339,8350,295
RFV,0,20101216,115339,8350,4
RFV,0,20101216,115339,8350,72
FHB,0,20101216,115358,981,500
FHB,0,20101216,115404,981,500
RFV,0,20101216,115411,8300,120
MTELEKOM,0,20101216,115414,518,1500
MTELEKOM,0,20101216,115428,518,100
MTELEKOM,0,20101216,115428,519,562
MTELEKOM,0,20101216,115428,519,338
EGIS,0,20101216,115437,20330,200
EGIS,0,20101216,115449,20335,50
EGIS,0,20101216,115449,20335,55
MTELEKOM,0,20101216,115514,517,258
MTELEKOM,0,20101216,115514,517,60
MTELEKOM,0,20101216,115514,517,500
MTELEKOM,0,20101216,115514,517,87
RFV,0,20101216,115525,8350,38
RFV,0,20101216,115525,8350,40
RFV,0,20101216,115525,8350,20
ANY,0,20101216,115544,730,700
ZWACK,0,20101216,115548,13475,4
TVK,0,20101216,115655,3380,25
MTELEKOM,0,20101216,115725,519,100
OTP,0,20101216,115747,5225,30
OTP,0,20101216,115750,5225,153
OTP,0,20101216,115750,5226,1247
BUX1012,0,20101216,115757,21244,30
BUX1112,0,20101216,115757,21844,30
BUX1012,0,20101216,115757,21244,20
BUX1112,0,20101216,115757,21844,20
ZWACK,0,20101216,115812,13210,5
ZWACK,0,20101216,115812,13205,10
ZWACK,0,20101216,115812,13205,10
ZWACK,0,20101216,115812,13200,3
MTELEKOM,0,20101216,115906,519,371
RABA,0,20101216,115910,802,999
RABA,0,20101216,115910,801,300
RABA,0,20101216,115910,801,201
OTP,0,20101216,115913,5226,100
BUX1012,0,20101216,115948,21243,3
BUX1112,0,20101216,115955,21840,2
TVK,0,20101216,120023,3370,16
ECONET,0,20101216,120042,91,1248
ECONET,0,20101216,120042,91,5000
ECONET,0,20101216,120042,91,5000
ECONET,0,20101216,120045,91,100
MTELEKOM,0,20101216,120131,518,2050
MTELEKOM,0,20101216,120131,518,1816
MTELEKOM,0,20101216,120131,518,49
MOL,0,20101216,120141,19400,5
MOL,0,20101216,120141,19400,121
MOL,0,20101216,120141,19400,5
MOL,0,20101216,120141,19400,19
MOL,0,20101216,120143,19400,81
MOL,0,20101216,120143,19400,64
MOL,0,20101216,120211,19400,86
RICHTER,0,20101216,120211,42605,60
RICHTER,0,20101216,120211,42605,22
OTP,0,20101216,120211,5223,49
OTP,0,20101216,120211,5223,15
OTP,0,20101216,120211,5223,76
MOL,0,20101216,120217,19380,41
MOL,0,20101216,120217,19380,26
RICHTER,0,20101216,120218,42605,52
BUX1112,0,20101216,120225,21831,2
RICHTER,0,20101216,120225,42605,26
RICHTER,0,20101216,120225,42600,25
OTP,0,20101216,120229,5225,1000
BUX1012,0,20101216,120240,21245,1
BUX1112,0,20101216,120316,21830,10
MTELEKOM,0,20101216,120340,518,1497
MTELEKOM,0,20101216,120340,518,503
OTP,0,20101216,120342,5226,53
BUX1012,0,20101216,120354,21245,2
OTP,0,20101216,120356,5226,150
MTELEKOM,0,20101216,120359,518,200
BUX1012,0,20101216,120400,21245,1
OTP,0,20101216,120433,5226,150
OTP,0,20101216,120439,5226,247
OTP,0,20101216,120439,5226,100
OTP,0,20101216,120439,5223,24
OTP,0,20101216,120439,5223,115
OTP,0,20101216,120439,5222,760
OTP,0,20101216,120439,5222,500
OTP,0,20101216,120439,5221,1000
OTP,0,20101216,120439,5220,1368
OTP,0,20101216,120439,5220,200
OTP,0,20101216,120439,5220,54
OTP,0,20101216,120439,5220,30
OTP,0,20101216,120439,5220,170
OTP,0,20101216,120439,5220,69
OTP,0,20101216,120439,5220,200
BUX1012,0,20101216,120458,21245,6
OTP,0,20101216,120500,5220,163
OTP,0,20101216,120500,5220,50
OTP,0,20101216,120500,5220,287
BUX1112,0,20101216,120503,21830,10
MTELEKOM,0,20101216,120505,518,97
MTELEKOM,0,20101216,120505,518,1903
OTP,0,20101216,120511,5220,713
RFV,0,20101216,120520,8351,5
RFV,0,20101216,120520,8350,2
RFV,0,20101216,120520,8350,12
MTELEKOM,0,20101216,120542,518,641
MTELEKOM,0,20101216,120542,518,1511
MTELEKOM,0,20101216,120542,518,848
BUX1012,0,20101216,120600,21250,2
OTP,0,20101216,120623,5220,264
OTP,0,20101216,120624,5220,23
OTP,0,20101216,120624,5220,1166
OTP,0,20101216,120636,5220,264
OTP,0,20101216,120639,5220,663
OTP,0,20101216,120639,5220,73
OTP,0,20101216,120657,5220,191
OTP,0,20101216,120657,5220,291
OTP,0,20101216,120657,5220,500
DANUBIUS,0,20101216,120716,4200,250
MTELEKOM,0,20101216,120721,518,4152
MTELEKOM,0,20101216,120721,518,848
PANNERGY,0,20101216,120740,880,580
MOL,0,20101216,120756,19385,200
MOL,0,20101216,120756,19385,200
MOL,0,20101216,120756,19385,18
MOL,0,20101216,120823,19385,82
MOL,0,20101216,120823,19385,40
MTELEKOM,0,20101216,120831,518,152
MTELEKOM,0,20101216,120831,518,2848
MTELEKOM,0,20101216,120834,518,152
MOL,0,20101216,120859,19385,50
BUX1112,0,20101216,120957,21847.5,1
BUX1112,0,20101216,120957,21848,2
BUX1112,0,20101216,120957,21849,2
BUX1012,0,20101216,120957,21250,29
BUX1112,0,20101216,120957,21850,29
BUX1012,0,20101216,120957,21250,66
BUX1112,0,20101216,120957,21850,66
BUX1012,0,20101216,121000,21250,5
OTP,0,20101216,121046,5220,18
OTP,0,20101216,121046,5220,982
FOTEX,0,20101216,121055,400,400
BUX1012,0,20101216,121150,21250,5
BUX1012,0,20101216,121150,21245,11
MOL,0,20101216,121158,19395,5
BUX1112,0,20101216,121203,21836,2
BUX1112,0,20101216,121203,21831,2
BUX1112,0,20101216,121203,21830,7
MTELEKOM,0,20101216,121240,518,1000
ZWACK,0,20101216,121243,13400,10
MOL,0,20101216,121246,19385,28
PHYLAXIA,0,20101216,121303,48,206
PHYLAXIA,0,20101216,121303,48,894
MOL,0,20101216,121304,19380,174
MOL,0,20101216,121304,19380,100
BUX1112,0,20101216,121320,21848,2
BUX1112,0,20101216,121320,21860,10
BUX1112,0,20101216,121320,21860,1
BUX1112,0,20101216,121320,21870,1
BUX1112,0,20101216,121320,21870,2
MOL,0,20101216,121321,19380,112
MOL,0,20101216,121321,19380,64
MOL,0,20101216,121326,19380,100
MTELEKOM,0,20101216,121340,518,1000
MTELEKOM,0,20101216,121340,518,1581
MTELEKOM,0,20101216,121340,518,1800
MTELEKOM,0,20101216,121340,518,619
MTELEKOM,0,20101216,121341,518,190
MOL,0,20101216,121342,19380,100
MOL,0,20101216,121342,19380,20
RICHTER,0,20101216,121402,42595,5
RICHTER,0,20101216,121402,42600,1
ECONET,0,20101216,121402,91,10000
MTELEKOM,0,20101216,121424,518,842
MTELEKOM,0,20101216,121424,518,4158
PHYLAXIA,0,20101216,121444,47,10000
FHB,0,20101216,121450,980,499
FHB,0,20101216,121503,980,501
MTELEKOM,0,20101216,121521,518,250
OTP,0,20101216,121549,5226,2
MOL,0,20101216,121556,19385,16
PHYLAXIA,0,20101216,121605,48,2106
PHYLAXIA,0,20101216,121605,48,1000
PHYLAXIA,0,20101216,121605,48,600
PHYLAXIA,0,20101216,121605,48,6294
MOL,0,20101216,121611,19395,32
MTELEKOM,0,20101216,121732,518,592
MTELEKOM,0,20101216,121732,518,13
MTELEKOM,0,20101216,121732,518,1300
MTELEKOM,0,20101216,121732,518,95
PHYLAXIA,0,20101216,121957,47,1000
MTELEKOM,0,20101216,122040,519,1191
MTELEKOM,0,20101216,122040,519,5000
MTELEKOM,0,20101216,122040,519,180
MTELEKOM,0,20101216,122040,519,1627
OTP,0,20101216,122056,5225,482
OTP,0,20101216,122057,5224,570
MTELEKOM,0,20101216,122100,519,3373
MTELEKOM,0,20101216,122100,519,1627
BUX1012,0,20101216,122108,21242,3
OTP,0,20101216,122128,5220,18
OTP,0,20101216,122128,5220,27
RICHTER,0,20101216,122218,42530,3
RICHTER,0,20101216,122228,42505,50
RICHTER,0,20101216,122234,42500,2
RICHTER,0,20101216,122244,42500,98
RICHTER,0,20101216,122244,42500,1
RICHTER,0,20101216,122244,42500,1
RICHTER,0,20101216,122310,42500,1
RICHTER,0,20101216,122310,42500,99
MTELEKOM,0,20101216,122314,518,862
RICHTER,0,20101216,122402,42505,7
BUX1012,0,20101216,122544,21306,50
BUX1112,0,20101216,122544,21901,50
BUX1012,0,20101216,122544,21306,25
BUX1112,0,20101216,122544,21906,25
BUX1012,0,20101216,122544,21306,200
BUX1112,0,20101216,122544,21906,200
BUX1012,0,20101216,122544,21306,25
BUX1112,0,20101216,122544,21906,25
EGIS,0,20101216,122553,20335,200
BUX1012,0,20101216,122630,21260,100
MTELEKOM,0,20101216,122646,519,2573
MTELEKOM,0,20101216,122646,519,200
MTELEKOM,0,20101216,122646,519,1990
MTELEKOM,0,20101216,122646,519,440
MTELEKOM,0,20101216,122646,519,1485
RICHTER,0,20101216,122646,42595,14
RICHTER,0,20101216,122646,42600,48
RICHTER,0,20101216,122646,42600,9
MTELEKOM,0,20101216,122647,518,500
RFV,0,20101216,122649,8350,14
RFV,0,20101216,122649,8350,3
RFV,0,20101216,122649,8390,5
RFV,0,20101216,122649,8400,3
RFV,0,20101216,122649,8400,5
MTELEKOM,0,20101216,122712,519,2500
ZWACK,0,20101216,122730,13300,4
MTELEKOM,0,20101216,122731,519,500
MTELEKOM,0,20101216,122814,519,1110
OTP,0,20101216,122829,5222,10
ZWACK,0,20101216,122856,13300,1
ZWACK,0,20101216,122856,13300,10
MTELEKOM,0,20101216,122859,519,410
MTELEKOM,0,20101216,122859,519,1590
BUX1012,0,20101216,122908,21306,75
BUX1112,0,20101216,122908,21906,75
MTELEKOM,0,20101216,122930,519,226
MTELEKOM,0,20101216,122930,519,1649
GENESIS,0,20101216,122933,207,100
OTP,0,20101216,122948,5226,2
MTELEKOM,0,20101216,122952,519,600
RICHTER,0,20101216,122954,42690,32
RICHTER,0,20101216,122954,42695,3
RICHTER,0,20101216,122954,42695,8
RICHTER,0,20101216,123000,42695,89
MTELEKOM,0,20101216,123028,519,193
RFV,0,20101216,123058,8395,7
RFV,0,20101216,123058,8400,20
RFV,0,20101216,123058,8400,25
RFV,0,20101216,123058,8400,50
RFV,0,20101216,123058,8400,300
RFV,0,20101216,123058,8400,7
PHYLAXIA,0,20101216,123102,48,1
OTP,0,20101216,123102,5225,220
PHYLAXIA,0,20101216,123120,47,1
RFV,0,20101216,123156,8410,20
RFV,0,20101216,123222,8400,31
RFV,0,20101216,123352,8350,7
BUX1112,0,20101216,123419,21869.5,1
RFV,0,20101216,123439,8350,3
RFV,0,20101216,123439,8400,1
PHYLAXIA,0,20101216,123502,48,1
ECONET,0,20101216,123549,91,10000
OTP,0,20101216,123614,5225,200
OTP,0,20101216,123614,5225,100
ZWACK,0,20101216,123713,13260,7
ZWACK,0,20101216,123713,13260,10
ZWACK,0,20101216,123713,13215,10
ZWACK,0,20101216,123713,13210,7
ZWACK,0,20101216,123713,13205,10
ZWACK,0,20101216,123713,13200,17
ZWACK,0,20101216,123713,13200,10
PHYLAXIA,0,20101216,123747,47,3149
PHYLAXIA,0,20101216,123747,47,2300
PHYLAXIA,0,20101216,123747,47,1200
PHYLAXIA,0,20101216,123747,47,951
PANNERGY,0,20101216,123751,887,140
PANNERGY,0,20101216,123751,888,61
PANNERGY,0,20101216,123751,888,200
PANNERGY,0,20101216,123751,889,25
PANNERGY,0,20101216,123751,889,100
PANNERGY,0,20101216,123751,890,385
PANNERGY,0,20101216,123751,890,1000
PANNERGY,0,20101216,123805,890,929
BUX1012,0,20101216,123807,21260,50
BUX1112,0,20101216,123807,21860,50
MOL,0,20101216,123812,19380,49
ZWACK,0,20101216,123813,13160,20
ZWACK,0,20101216,123813,13150,20
ZWACK,0,20101216,123813,13105,10
ZWACK,0,20101216,123813,13100,30
ZWACK,0,20101216,123813,13100,7
ZWACK,0,20101216,123813,13020,5
ZWACK,0,20101216,123813,13015,20
ZWACK,0,20101216,123813,13015,40
ZWACK,0,20101216,123813,13000,20
ZWACK,0,20101216,123813,13000,100
ZWACK,0,20101216,123813,13000,40
ZWACK,0,20101216,123813,13000,100
MOL,0,20101216,123856,19395,14
PHYLAXIA,0,20101216,123935,47,1
PHYLAXIA,0,20101216,123935,47,548
PHYLAXIA,0,20101216,123935,47,5500
OTP,0,20101216,123939,5220,20
OTP,0,20101216,123942,5220,100
OTP,0,20101216,123945,5220,60
OTP,0,20101216,124004,5225,164
OTP,0,20101216,124004,5225,500
OTP,0,20101216,124004,5225,100
OTP,0,20101216,124056,5220,5
ZWACK,0,20101216,124058,13245,5
BUX1012,0,20101216,124120,21245,1
BUX1012,0,20101216,124120,21245,49
BUX1112,0,20101216,124120,21845,49
MTELEKOM,0,20101216,124149,519,1000
DANUBIUS,0,20101216,124215,4245,75
DANUBIUS,0,20101216,124215,4250,94
DANUBIUS,0,20101216,124215,4250,315
RICHTER,0,20101216,124224,42415,2
PHYLAXIA,0,20101216,124235,47,1952
RICHTER,0,20101216,124235,42410,40
MTELEKOM,0,20101216,124329,519,1700
PHYLAXIA,0,20101216,124336,47,1000
BUX1112,0,20101216,124357,21850,1
TVK,0,20101216,124406,3370,24
RFV,0,20101216,124408,8400,12
MTELEKOM,0,20101216,124452,519,632
MTELEKOM,0,20101216,124452,519,866
MTELEKOM,0,20101216,124452,519,902
LINAMAR,0,20101216,124518,2570,66
OTP,0,20101216,124524,5225,543
OTP,0,20101216,124524,5225,500
OTP,0,20101216,124524,5225,260
EGIS,0,20101216,124532,20300,3
OTP,0,20101216,124541,5225,100
MTELEKOM,0,20101216,124543,518,200
MTELEKOM,0,20101216,124548,519,1098
MTELEKOM,0,20101216,124550,519,301
OTP,0,20101216,124556,5224,110
OTP,0,20101216,124607,5222,100
BUX1112,0,20101216,124634,21869.5,1
BUX1012,0,20101216,124807,21274,4
BUX1112,0,20101216,124807,21850,4
BUX1012,0,20101216,124807,21306,1
BUX1112,0,20101216,124807,21881,1
BUX1012,0,20101216,124807,21306,5
BUX1112,0,20101216,124807,21881,5
RFV,0,20101216,124825,8380,50
BUX1012,0,20101216,124839,21243,1
MTELEKOM,0,20101216,124847,520,100
MTELEKOM,0,20101216,124847,520,300
MTELEKOM,0,20101216,124847,520,20
MTELEKOM,0,20101216,124847,520,109
BUX1012,0,20101216,124900,21243,3
BUX1012,0,20101216,124900,21242,10
BUX1012,0,20101216,124900,21241,1
BUX1012,0,20101216,124900,21241,6
RICHTER,0,20101216,124929,42650,3
MTELEKOM,0,20101216,124957,520,1000
OTP,0,20101216,125018,5225,900
OTP,0,20101216,125018,5225,1000
OTP,0,20101216,125043,5226,40
MTELEKOM,0,20101216,125057,520,1891
MTELEKOM,0,20101216,125057,520,20
MTELEKOM,0,20101216,125057,520,1432
MTELEKOM,0,20101216,125100,519,740
PANNERGY,0,20101216,125103,890,500
MTELEKOM,0,20101216,125103,520,5000
OTP,0,20101216,125106,5225,600
MTELEKOM,0,20101216,125109,520,3568
MTELEKOM,0,20101216,125109,520,440
MTELEKOM,0,20101216,125109,520,992
MTELEKOM,0,20101216,125132,520,8
MTELEKOM,0,20101216,125132,520,2000
MTELEKOM,0,20101216,125132,520,500
MTELEKOM,0,20101216,125132,520,500
MTELEKOM,0,20101216,125132,520,400
MTELEKOM,0,20101216,125132,520,100
MTELEKOM,0,20101216,125132,520,371
OTP,0,20101216,125141,5225,400
OTP,0,20101216,125219,5223,15
FOTEX,0,20101216,125222,402,300
HUMET,0,20101216,125243,10,1
OTP,0,20101216,125243,5225,285
MTELEKOM,0,20101216,125315,520,1534
OTP,0,20101216,125322,5227,296
OTP,0,20101216,125322,5230,200
OTP,0,20101216,125322,5230,1000
OTP,0,20101216,125322,5230,535
OTP,0,20101216,125322,5230,1000
PANNERGY,0,20101216,125323,883,265
RFV,0,20101216,125431,8399,30
BUX1012,0,20101216,125444,21273,2
BUX1012,0,20101216,125444,21274,6
BUX1012,0,20101216,125444,21275,2
MTELEKOM,0,20101216,125507,519,923
MTELEKOM,0,20101216,125507,519,1000
MTELEKOM,0,20101216,125507,519,77
ZWACK,0,20101216,125513,13200,7
BUX1012,0,20101216,125520,21265,1
BUX1112,0,20101216,125520,21865,1
BUX1112,0,20101216,125533,21870,8
BUX1112,0,20101216,125533,21870,1
BUX1112,0,20101216,125533,21880,1
RFV,0,20101216,125600,8399,5
RFV,0,20101216,125600,8399,30
RFV,0,20101216,125600,8400,165
ECONET,0,20101216,125612,91,5000
MTELEKOM,0,20101216,125614,520,4000
BUX1112,0,20101216,125632,21880,2
BUX1112,0,20101216,125632,21880,1
BUX1112,0,20101216,125632,21880,1
RFV,0,20101216,125638,8400,94
ZWACK,0,20101216,125644,13200,68
MTELEKOM,0,20101216,125658,519,1472
MTELEKOM,0,20101216,125658,519,400
MTELEKOM,0,20101216,125658,519,1128
OTP,0,20101216,125713,5230,10
BUX1012,0,20101216,125732,21265,5
BUX1012,0,20101216,125732,21265,49
BUX1112,0,20101216,125732,21865,49
BUX1112,0,20101216,125742,21880,2
MTELEKOM,0,20101216,125749,520,683
BUX1012,0,20101216,125750,21263,20
BUX1012,0,20101216,125750,21262,5
BUX1012,0,20101216,125758,21250,20
BUX1112,0,20101216,125758,21866,20
BUX1012,0,20101216,125758,21250,10
BUX1112,0,20101216,125758,21865,10
OTP,0,20101216,125802,5235,500
OTP,0,20101216,125802,5235,20
OTP,0,20101216,125802,5235,1000
OTP,0,20101216,125802,5239,232
BUX1012,0,20101216,125805,21250,6
PHYLAXIA,0,20101216,125809,47,1048
RICHTER,0,20101216,125813,42645,1
RICHTER,0,20101216,125813,42645,71
RICHTER,0,20101216,125813,42650,63
MOL,0,20101216,125819,19380,31
MOL,0,20101216,125819,19380,5
