<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MOL,0,20110111,135852,21530,5
PANNERGY,0,20110111,135901,898,100
PANNERGY,0,20110111,135901,899,561
PANNERGY,0,20110111,135901,899,181
RICHTER,0,20110111,135903,43460,10
OTP,0,20110111,135921,5283,49
OTP,0,20110111,135921,5283,4951
OTP,0,20110111,135922,5280,81
RICHTER,0,20110111,135922,43460,2
MTELEKOM,0,20110111,135923,547,63
OTP,0,20110111,135927,5280,214
OTP,0,20110111,135927,5280,177
OTP,0,20110111,135939,5283,49
OTP,0,20110111,135939,5283,2000
MOL,0,20110111,135949,21530,15
MOL,0,20110111,135952,21530,4
OTP,0,20110111,135959,5285,484
OTP,0,20110111,135959,5285,1000
OTP,0,20110111,135959,5285,16
OTP,0,20110111,140008,5281,41
OTP,0,20110111,140011,5281,18
OTP,0,20110111,140022,5281,390
OTP,0,20110111,140024,5285,40
ANY,0,20110111,140024,751,65
EGIS,0,20110111,140029,21100,10
OTP,0,20110111,140111,5287,100
OTP,0,20110111,140111,5287,360
MOL,0,20110111,140120,21545,9
OTP,0,20110111,140126,5287,640
OTP,0,20110111,140126,5289,500
OTP,0,20110111,140126,5290,240
OTP,0,20110111,140126,5290,540
OTP,0,20110111,140126,5290,80
OTP,0,20110111,140128,5283,20
MOL,0,20110111,140152,21530,3
MTELEKOM,0,20110111,140222,547,620
MTELEKOM,0,20110111,140222,547,389
OTP,0,20110111,140329,5290,920
OTP,0,20110111,140329,5290,85
OTP,0,20110111,140329,5290,52
OTP,0,20110111,140329,5290,482
MOL,0,20110111,140341,21530,17
OTP,0,20110111,140352,5290,391
MOL,0,20110111,140352,21530,4
OTP,0,20110111,140400,5290,80
MOL,0,20110111,140401,21535,12
MOL,0,20110111,140401,21535,19
RICHTER,0,20110111,140403,43460,11
MTELEKOM,0,20110111,140423,547,63
BUX1112,0,20110111,140423,22864,10
BUX1112,0,20110111,140446,22850,1
RICHTER,0,20110111,140447,43460,2
OTP,0,20110111,140448,5290,272
OTP,0,20110111,140448,5290,228
MOL,0,20110111,140449,21535,16
OTP,0,20110111,140500,5290,772
FHB,0,20110111,140508,966,100
FHB,0,20110111,140508,966,233
FHB,0,20110111,140508,965,377
FHB,0,20110111,140508,965,150
FHB,0,20110111,140508,965,9
OTP,0,20110111,140508,5283,40
OTP,0,20110111,140525,5290,428
OTP,0,20110111,140528,5290,33
MOL,0,20110111,140552,21535,10
MTELEKOM,0,20110111,140600,549,450
OTP,0,20110111,140629,5290,30
ANY,0,20110111,140646,755,100
OTP,0,20110111,140713,5283,180
OTP,0,20110111,140722,5283,390
MTELEKOM,0,20110111,140727,548,1009
ANY,0,20110111,140727,755,100
MOL,0,20110111,140752,21535,2
OTP,0,20110111,140756,5283,50
AAA,0,20110111,140816,247,60
RICHTER,0,20110111,140903,43460,10
RICHTER,0,20110111,140907,43460,2
OTP,0,20110111,140915,5303,66143
OTP,0,20110111,140915,5290,30
OTP,0,20110111,140915,5290,60
OTP,0,20110111,140915,5290,300
OTP,0,20110111,140915,5290,80
OTP,0,20110111,140915,5290,27
OTP,0,20110111,140915,5290,500
OTP,0,20110111,140915,5290,500
OTP,0,20110111,140915,5290,190
OTP,0,20110111,140915,5292,200
OTP,0,20110111,140915,5294,520
OTP,0,20110111,140915,5295,15
OTP,0,20110111,140915,5295,50
OTP,0,20110111,140915,5295,1000
OTP,0,20110111,140915,5295,1000
OTP,0,20110111,140915,5297,20
OTP,0,20110111,140915,5298,100
OTP,0,20110111,140915,5298,10
OTP,0,20110111,140915,5298,1000
OTP,0,20110111,140915,5298,500
OTP,0,20110111,140915,5298,5000
OTP,0,20110111,140915,5299,300
OTP,0,20110111,140915,5299,100
OTP,0,20110111,140915,5299,10
OTP,0,20110111,140915,5299,100
OTP,0,20110111,140915,5299,70
OTP,0,20110111,140915,5299,100
OTP,0,20110111,140915,5299,1000
OTP,0,20110111,140915,5299,2688
OTP,0,20110111,140920,5299,639
OTP,0,20110111,140920,5299,5000
OTP,0,20110111,140920,5299,50
MTELEKOM,0,20110111,140928,548,65
PANNERGY,0,20110111,140932,899,119
PANNERGY,0,20110111,140932,899,20
PANNERGY,0,20110111,140932,900,320
PANNERGY,0,20110111,140932,900,41
PANNERGY,0,20110111,140943,900,344
OTP,0,20110111,140944,5295,200
MOL,0,20110111,140949,21535,15
MOL,0,20110111,140952,21535,3
OTP,0,20110111,141013,5287,42
PANNERGY,0,20110111,141031,900,156
OTP,0,20110111,141036,5290,3000
FHB,0,20110111,141049,964,100
OTP,0,20110111,141052,5287,391
PANNERGY,0,20110111,141104,900,250
OTP,0,20110111,141113,5290,200
OTP,0,20110111,141114,5290,1500
PANNERGY,0,20110111,141116,900,66
OTP,0,20110111,141118,5290,226
MTELEKOM,0,20110111,141124,549,5595
MTELEKOM,0,20110111,141124,549,405
MOL,0,20110111,141152,21535,1
PANNERGY,0,20110111,141158,902,200
FHB,0,20110111,141201,964,156
PANNERGY,0,20110111,141209,903,600
MTELEKOM,0,20110111,141232,548,1009
FHB,0,20110111,141233,964,100
RFV,0,20110111,141248,8195,123
PANNERGY,0,20110111,141249,903,144
FHB,0,20110111,141304,964,144
RICHTER,0,20110111,141324,43500,14
RICHTER,0,20110111,141327,43460,3
MTELEKOM,0,20110111,141349,549,250
RICHTER,0,20110111,141403,43460,10
EGIS,0,20110111,141415,21090,10
EGIS,0,20110111,141418,21090,2
OTP,0,20110111,141422,5287,390
MTELEKOM,0,20110111,141428,548,63
RICHTER,0,20110111,141432,43460,3
EGIS,0,20110111,141436,21095,14
FHB,0,20110111,141439,965,40
MOL,0,20110111,141441,21550,20
MOL,0,20110111,141444,21560,21
MOL,0,20110111,141446,21580,21
MOL,0,20110111,141454,21530,16
FHB,0,20110111,141456,964,6
FHB,0,20110111,141508,964,100
OTP,0,20110111,141513,5287,41
FHB,0,20110111,141531,964,50
RICHTER,0,20110111,141537,43460,1
OTP,0,20110111,141538,5287,136
OTP,0,20110111,141538,5283,14
GENESIS,0,20110111,141546,222,5
MOL,0,20110111,141552,21530,15
EGIS,0,20110111,141620,21075,5
EGIS,0,20110111,141620,21050,95
FHB,0,20110111,141713,964,10
MTELEKOM,0,20110111,141737,548,1009
OTP,0,20110111,141750,5284,40
OTP,0,20110111,141750,5283,186
OTP,0,20110111,141750,5282,100
OTP,0,20110111,141750,5282,674
OTP,0,20110111,141752,5282,126
MOL,0,20110111,141752,21530,3
OTP,0,20110111,141755,5282,265
RICHTER,0,20110111,141903,43450,5
RICHTER,0,20110111,141903,43450,5
OTP,0,20110111,141904,5282,535
OTP,0,20110111,141904,5280,651
OTP,0,20110111,141904,5277,100
OTP,0,20110111,141914,5280,3000
MTELEKOM,0,20110111,141928,548,64
MOL,0,20110111,141952,21530,1
RICHTER,0,20110111,141955,43500,148
RICHTER,0,20110111,141956,43500,2
RICHTER,0,20110111,141956,43450,25
RICHTER,0,20110111,141956,43450,5
MOL,0,20110111,141959,21530,15
PANNERGY,0,20110111,142003,903,56
PANNERGY,0,20110111,142003,903,34
OTP,0,20110111,142012,5280,17
OTP,0,20110111,142013,5277,30
OTP,0,20110111,142023,5276,11
OTP,0,20110111,142027,5279,1800
RICHTER,0,20110111,142043,43500,5
RICHTER,0,20110111,142103,43450,7
OTP,0,20110111,142122,5276,347
OTP,0,20110111,142122,5276,30
OTP,0,20110111,142125,5276,13
OTP,0,20110111,142125,5280,797
OTP,0,20110111,142125,5280,190
OTP,0,20110111,142132,5280,1810
OTP,0,20110111,142132,5284,3000
MOL,0,20110111,142152,21530,3
RICHTER,0,20110111,142207,43450,1
MOL,0,20110111,142224,21550,7
MTELEKOM,0,20110111,142229,549,145
MTELEKOM,0,20110111,142235,550,30
MTELEKOM,0,20110111,142242,548,381
MTELEKOM,0,20110111,142242,548,500
MTELEKOM,0,20110111,142249,547,128
MOL,0,20110111,142250,21530,95
MOL,0,20110111,142301,21525,21
OTP,0,20110111,142328,5280,1000
MTELEKOM,0,20110111,142329,549,500
MOL,0,20110111,142352,21525,25
RICHTER,0,20110111,142403,43450,11
RICHTER,0,20110111,142417,43450,2
MTELEKOM,0,20110111,142428,548,63
PHYLAXIA,0,20110111,142436,44,4
OTP,0,20110111,142452,5278,30
OTP,0,20110111,142458,5277,361
MOL,0,20110111,142459,21525,16
MOL,0,20110111,142516,21525,17
OTP,0,20110111,142519,5277,41
OTP,0,20110111,142523,5280,1000
MTELEKOM,0,20110111,142536,548,137
MOL,0,20110111,142537,21530,5
MOL,0,20110111,142537,21530,21
MOL,0,20110111,142537,21530,23
MTELEKOM,0,20110111,142537,548,113
MOL,0,20110111,142552,21525,10
MOL,0,20110111,142559,21520,11
OTP,0,20110111,142742,5280,17
MTELEKOM,0,20110111,142747,547,1008
RICHTER,0,20110111,142749,43460,5
RICHTER,0,20110111,142749,43460,7
MOL,0,20110111,142752,21520,4
OTP,0,20110111,142822,5280,390
RICHTER,0,20110111,142837,43450,2
AAA,0,20110111,142842,249,100
AAA,0,20110111,142842,251,150
RICHTER,0,20110111,142903,43450,10
EGIS,0,20110111,142928,21080,28
MTELEKOM,0,20110111,142933,547,12
MTELEKOM,0,20110111,142933,547,52
RICHTER,0,20110111,142942,43450,2
MOL,0,20110111,142952,21520,1
MOL,0,20110111,142959,21520,15
OTP,0,20110111,143023,5280,42
PANNERGY,0,20110111,143137,903,166
PANNERGY,0,20110111,143137,903,200
PANNERGY,0,20110111,143137,904,600
PANNERGY,0,20110111,143137,904,434
EGIS,0,20110111,143142,21050,5
OTP,0,20110111,143152,5280,391
MOL,0,20110111,143152,21520,3
PANNERGY,0,20110111,143154,904,50
MOL,0,20110111,143207,21530,100
MOL,0,20110111,143207,21530,24
FHB,0,20110111,143250,961,60
FHB,0,20110111,143250,961,200
FHB,0,20110111,143250,961,200
FHB,0,20110111,143250,960,500
FHB,0,20110111,143250,960,40
FHB,0,20110111,143250,960,60
FHB,0,20110111,143250,959,40
OTP,0,20110111,143252,5280,160
OTP,0,20110111,143252,5280,840
MTELEKOM,0,20110111,143252,547,948
MTELEKOM,0,20110111,143252,547,61
MOL,0,20110111,143302,21520,60
OTP,0,20110111,143313,5280,39
MOL,0,20110111,143352,21520,6
MOL,0,20110111,143359,21510,32
RICHTER,0,20110111,143408,43460,10
MTELEKOM,0,20110111,143433,547,64
TVK,0,20110111,143438,3450,437
EGIS,0,20110111,143447,21015,8
MOL,0,20110111,143459,21510,16
RICHTER,0,20110111,143507,43460,2
OTP,0,20110111,143522,5280,121
OTP,0,20110111,143522,5280,269
OTP,0,20110111,143528,5280,41
PANNERGY,0,20110111,143541,904,16
PANNERGY,0,20110111,143541,904,84
MOL,0,20110111,143552,21510,10
OTP,0,20110111,143627,5280,80
MOL,0,20110111,143636,21510,26
OTP,0,20110111,143650,5277,10
OTP,0,20110111,143651,5277,1101
OTP,0,20110111,143651,5277,1000
OTP,0,20110111,143651,5276,1000
OTP,0,20110111,143651,5275,4344
OTP,0,20110111,143651,5275,2000
OTP,0,20110111,143651,5275,500
OTP,0,20110111,143651,5275,55
OTP,0,20110111,143727,5275,50
EGIS,0,20110111,143747,21070,5
MOL,0,20110111,143752,21510,7
HUMET,0,20110111,143755,9,45520
HUMET,0,20110111,143755,9,23433
HUMET,0,20110111,143755,9,10000
MTELEKOM,0,20110111,143757,547,1009
MOL,0,20110111,143824,21530,6
OTP,0,20110111,143852,5275,260
OTP,0,20110111,143852,5275,113
OTP,0,20110111,143852,5275,18
RICHTER,0,20110111,143908,43460,10
EGIS,0,20110111,143915,21050,20
OTP,0,20110111,143924,5285,1
RICHTER,0,20110111,143927,43460,2
RICHTER,0,20110111,143928,43500,18
MTELEKOM,0,20110111,143933,548,63
MOL,0,20110111,143952,21510,2
MOL,0,20110111,143959,21510,15
MTELEKOM,0,20110111,144004,549,62
RICHTER,0,20110111,144032,43460,4
OTP,0,20110111,144033,5275,42
MOL,0,20110111,144129,21515,26
MOL,0,20110111,144129,21515,22
RICHTER,0,20110111,144137,43460,1
RICHTER,0,20110111,144145,43500,14
MOL,0,20110111,144152,21510,12
MOL,0,20110111,144206,21510,6
OTP,0,20110111,144222,5275,40
OTP,0,20110111,144222,5275,350
OTP,0,20110111,144224,5285,15
FHB,0,20110111,144224,960,1410
RICHTER,0,20110111,144242,43460,3
MTELEKOM,0,20110111,144302,548,1009
MTELEKOM,0,20110111,144324,549,221
RICHTER,0,20110111,144347,43460,1
MOL,0,20110111,144352,21510,3
OTP,0,20110111,144356,5275,820
OTP,0,20110111,144356,5275,1000
EGIS,0,20110111,144356,21060,8
OTP,0,20110111,144357,5275,180
RICHTER,0,20110111,144408,43460,11
RICHTER,0,20110111,144418,43500,4
RICHTER,0,20110111,144424,43500,5
MTELEKOM,0,20110111,144433,548,64
MOL,0,20110111,144451,21530,94
MOL,0,20110111,144451,21530,30
RICHTER,0,20110111,144452,43500,3
RICHTER,0,20110111,144458,43460,1
MOL,0,20110111,144459,21515,3
MOL,0,20110111,144504,21510,13
OTP,0,20110111,144533,5275,41
OTP,0,20110111,144546,5276,20
OTP,0,20110111,144552,5275,9
OTP,0,20110111,144552,5275,296
MOL,0,20110111,144552,21510,30
OTP,0,20110111,144555,5275,86
RICHTER,0,20110111,144557,43460,1
OTP,0,20110111,144605,5275,90
KEG,0,20110111,144640,139,100
KEG,0,20110111,144726,139,1110
OTP,0,20110111,144749,5275,419
MOL,0,20110111,144752,21510,6
MTELEKOM,0,20110111,144807,548,1009
OTP,0,20110111,144823,5274,81
EGIS,0,20110111,144842,21070,5
OTP,0,20110111,144855,5276,25
OTP,0,20110111,144855,5280,58
RICHTER,0,20110111,144908,43465,3
RICHTER,0,20110111,144914,43460,1
RICHTER,0,20110111,144916,43460,7
OTP,0,20110111,144923,5274,119
RICHTER,0,20110111,144926,43460,11
OTP,0,20110111,144929,5273,69
OTP,0,20110111,144929,5273,20
OTP,0,20110111,144929,5273,182
MTELEKOM,0,20110111,144933,548,63
MOL,0,20110111,144952,21510,1
MOL,0,20110111,144959,21510,15
RICHTER,0,20110111,145009,43460,2
RICHTER,0,20110111,145009,43460,3
RICHTER,0,20110111,145009,43460,2
BUX1112,0,20110111,145014,22855,1
RICHTER,0,20110111,145017,43460,4
DANUBIUS,0,20110111,145038,4450,48
OTP,0,20110111,145038,5275,41
RICHTER,0,20110111,145122,43460,1
MOL,0,20110111,145152,21510,3
MOL,0,20110111,145205,21520,23
OTP,0,20110111,145252,5275,99
OTP,0,20110111,145252,5275,147
OTP,0,20110111,145252,5275,111
OTP,0,20110111,145255,5275,15
OTP,0,20110111,145259,5273,18
OTP,0,20110111,145259,5273,1
MTELEKOM,0,20110111,145312,548,1008
MOL,0,20110111,145352,21510,3
MOL,0,20110111,145352,21510,3
RICHTER,0,20110111,145414,43460,10
MTELEKOM,0,20110111,145433,548,63
RICHTER,0,20110111,145437,43460,2
MOL,0,20110111,145447,21530,100
MOL,0,20110111,145447,21530,11
MOL,0,20110111,145447,21530,31
FHB,0,20110111,145447,963,250
MOL,0,20110111,145449,21535,5
MOL,0,20110111,145459,21530,8
FHB,0,20110111,145500,962,1000
MOL,0,20110111,145506,21510,7
MOL,0,20110111,145506,21510,1
OTP,0,20110111,145538,5273,41
BUX1112,0,20110111,145550,22855,1
MOL,0,20110111,145552,21510,34
OTP,0,20110111,145558,5275,16
OTP,0,20110111,145622,5274,104
OTP,0,20110111,145622,5274,80
OTP,0,20110111,145628,5273,158
OTP,0,20110111,145628,5273,69
OTP,0,20110111,145644,5273,400
OTP,0,20110111,145708,5273,31
OTP,0,20110111,145708,5273,19
MOL,0,20110111,145752,21515,7
MTELEKOM,0,20110111,145902,548,356
RICHTER,0,20110111,145913,43460,10
MTELEKOM,0,20110111,145933,548,64
RFV,0,20110111,145951,8199,46
RFV,0,20110111,145951,8200,25
RFV,0,20110111,145951,8200,45
OTP,0,20110111,145954,5274,25
MOL,0,20110111,145959,21515,15
OTP,0,20110111,150038,5274,41
RICHTER,0,20110111,150053,43500,14
MOL,0,20110111,150224,21545,4
MTELEKOM,0,20110111,150329,549,277
OTP,0,20110111,150352,5275,9
OTP,0,20110111,150352,5275,58
RFV,0,20110111,150408,8200,884
RFV,0,20110111,150408,8200,116
RICHTER,0,20110111,150418,43460,11
EGIS,0,20110111,150426,21070,34
MTELEKOM,0,20110111,150433,548,63
MOL,0,20110111,150459,21520,16
MOL,0,20110111,150536,21520,84
MOL,0,20110111,150536,21515,16
OTP,0,20110111,150538,5275,8
OTP,0,20110111,150538,5275,20
MOL,0,20110111,150541,21525,26
MOL,0,20110111,150541,21530,20
OTP,0,20110111,150542,5275,13
MTELEKOM,0,20110111,150608,549,309
BUX1112,0,20110111,150706,22865,10
BUX1112,0,20110111,150858,22870,5
BUX1112,0,20110111,150858,22870,11
BUX1112,0,20110111,150858,22870,10
BUX1112,0,20110111,150858,22874,10
BUX1112,0,20110111,150858,22874.5,3
BUX1112,0,20110111,150858,22875,1
BUX1112,0,20110111,150858,22875,2
RICHTER,0,20110111,150918,43460,10
MTELEKOM,0,20110111,150920,549,24
MOL,0,20110111,150924,21515,2
MTELEKOM,0,20110111,150933,548,64
BUX1112,0,20110111,150952,22875,3
MOL,0,20110111,150954,21520,11
MOL,0,20110111,150954,21520,37
MOL,0,20110111,150954,21520,67
MOL,0,20110111,150958,21520,380
MOL,0,20110111,150959,21515,15
MOL,0,20110111,151009,21520,100
PANNERGY,0,20110111,151015,904,73
PANNERGY,0,20110111,151015,904,27
OTP,0,20110111,151018,5279,500
OTP,0,20110111,151018,5280,207
OTP,0,20110111,151018,5280,563
MOL,0,20110111,151022,21520,6
MOL,0,20110111,151028,21515,145
MOL,0,20110111,151033,21515,55
OTP,0,20110111,151043,5273,41
MOL,0,20110111,151051,21525,1252
MOL,0,20110111,151057,21515,145
MOL,0,20110111,151102,21515,55
MOL,0,20110111,151139,21515,145
MOL,0,20110111,151145,21515,55
OTP,0,20110111,151145,5280,421
OTP,0,20110111,151145,5280,500
OTP,0,20110111,151145,5280,25
OTP,0,20110111,151145,5280,53
BUX1112,0,20110111,151151,22875,5
BUX1112,0,20110111,151200,22875,2
MOL,0,20110111,151211,21515,100
MOL,0,20110111,151218,21515,45
MOL,0,20110111,151230,21515,55
MOL,0,20110111,151230,21515,32
MOL,0,20110111,151241,21515,113
BUX1112,0,20110111,151247,22875,3
ZWACK,0,20110111,151308,12510,5
ZWACK,0,20110111,151308,12500,24
MOL,0,20110111,151329,21515,11
OTP,0,20110111,151331,5280,1
OTP,0,20110111,151401,5280,250
BUX1112,0,20110111,151406,22875,2
RICHTER,0,20110111,151407,43500,6
RICHTER,0,20110111,151407,43500,14
RICHTER,0,20110111,151423,43460,10
OTP,0,20110111,151428,5280,249
MTELEKOM,0,20110111,151433,548,63
OTP,0,20110111,151433,5280,323
BUX1112,0,20110111,151438,22875,43
MOL,0,20110111,151459,21510,16
OTP,0,20110111,151548,5280,42
ZWACK,0,20110111,151555,12500,171
FHB,0,20110111,151627,962,150
FHB,0,20110111,151627,961,84
MOL,0,20110111,151629,21510,4
RICHTER,0,20110111,151642,43500,11
OTP,0,20110111,151642,5280,20000
MOL,0,20110111,151657,21505,17
RICHTER,0,20110111,151707,43500,18
MOL,0,20110111,151842,21510,20
OTP,0,20110111,151858,5285,38
OTP,0,20110111,151858,5285,12
MOL,0,20110111,151911,21505,27
MOL,0,20110111,151911,21500,4
MOL,0,20110111,151911,21500,10
MOL,0,20110111,151911,21500,159
MOL,0,20110111,151916,21500,91
RICHTER,0,20110111,151923,43460,7
RICHTER,0,20110111,151923,43460,4
PANNERGY,0,20110111,151926,900,100
PANNERGY,0,20110111,151926,900,50
PANNERGY,0,20110111,151926,900,50
MTELEKOM,0,20110111,151933,548,64
EGIS,0,20110111,151952,21070,40
OTP,0,20110111,151953,5285,16
OTP,0,20110111,151953,5289,1000
OTP,0,20110111,151953,5290,3000
OTP,0,20110111,151953,5290,40
OTP,0,20110111,151953,5290,50
OTP,0,20110111,151953,5290,600
OTP,0,20110111,151953,5290,50
OTP,0,20110111,151953,5290,132
OTP,0,20110111,151953,5290,310
MOL,0,20110111,151959,21490,10
GENESIS,0,20110111,152004,222,250
MOL,0,20110111,152009,21455,5
MOL,0,20110111,152009,21455,1
MOL,0,20110111,152009,21450,20
MOL,0,20110111,152009,21450,4
OTP,0,20110111,152009,5290,5000
OTP,0,20110111,152021,5294,150
OTP,0,20110111,152021,5295,2850
OTP,0,20110111,152027,5295,150
OTP,0,20110111,152027,5295,450
OTP,0,20110111,152027,5295,75
OTP,0,20110111,152039,5296,2
OTP,0,20110111,152039,5297,18
OTP,0,20110111,152039,5298,50
OTP,0,20110111,152039,5299,30
AAA,0,20110111,152042,251,20
AAA,0,20110111,152042,253,800
OTP,0,20110111,152044,5299,4970
OTP,0,20110111,152044,5299,2530
OTP,0,20110111,152044,5299,470
OTP,0,20110111,152044,5299,339
OTP,0,20110111,152044,5299,50
OTP,0,20110111,152044,5299,91
OTP,0,20110111,152045,5299,16
OTP,0,20110111,152048,5295,41
OTP,0,20110111,152053,5299,393
OTP,0,20110111,152053,5299,150
OTP,0,20110111,152053,5299,4457
OTP,0,20110111,152107,5295,59
MTELEKOM,0,20110111,152122,549,107
MTELEKOM,0,20110111,152122,549,1000
OTP,0,20110111,152129,5291,1000
OTP,0,20110111,152129,5290,543
OTP,0,20110111,152135,5298,50
OTP,0,20110111,152135,5298,130
OTP,0,20110111,152135,5299,820
OTP,0,20110111,152226,5295,50
OTP,0,20110111,152226,5298,41
OTP,0,20110111,152226,5299,4180
OTP,0,20110111,152226,5299,10
OTP,0,20110111,152226,5300,100
OTP,0,20110111,152226,5300,10
OTP,0,20110111,152226,5300,25
OTP,0,20110111,152226,5300,1800
OTP,0,20110111,152226,5300,284
OTP,0,20110111,152248,5298,32
OTP,0,20110111,152248,5298,168
OTP,0,20110111,152248,5299,30
OTP,0,20110111,152248,5299,2
MOL,0,20110111,152256,21460,37
MOL,0,20110111,152256,21460,41
RICHTER,0,20110111,152302,43460,14
RICHTER,0,20110111,152304,43500,18
BUX1112,0,20110111,152306,22870,50
BUX1112,0,20110111,152309,22878.5,1
OTP,0,20110111,152327,5299,48
OTP,0,20110111,152327,5299,12
OTP,0,20110111,152327,5291,10
OTP,0,20110111,152327,5290,1386
RICHTER,0,20110111,152402,43500,11
RICHTER,0,20110111,152423,43460,10
MTELEKOM,0,20110111,152433,549,63
OTP,0,20110111,152439,5299,68
OTP,0,20110111,152439,5300,116
OTP,0,20110111,152439,5300,20
OTP,0,20110111,152439,5300,4080
OTP,0,20110111,152439,5300,100
OTP,0,20110111,152439,5300,76
OTP,0,20110111,152439,5300,2000
OTP,0,20110111,152439,5300,1755
OTP,0,20110111,152439,5300,146
OTP,0,20110111,152439,5300,50
OTP,0,20110111,152439,5300,792
OTP,0,20110111,152439,5300,20
OTP,0,20110111,152439,5300,1000
OTP,0,20110111,152439,5300,777
OTP,0,20110111,152441,5290,1000
OTP,0,20110111,152447,5300,223
OTP,0,20110111,152447,5300,500
OTP,0,20110111,152447,5300,100
OTP,0,20110111,152447,5300,10
OTP,0,20110111,152447,5300,600
OTP,0,20110111,152447,5300,160
OTP,0,20110111,152447,5300,1000
OTP,0,20110111,152447,5300,77
OTP,0,20110111,152447,5300,5
OTP,0,20110111,152447,5300,1100
OTP,0,20110111,152447,5300,1000
OTP,0,20110111,152447,5300,39
OTP,0,20110111,152447,5300,100
OTP,0,20110111,152447,5300,62
OTP,0,20110111,152447,5300,22
OTP,0,20110111,152447,5300,100
OTP,0,20110111,152447,5300,4
OTP,0,20110111,152447,5300,100
OTP,0,20110111,152447,5300,500
OTP,0,20110111,152447,5300,50
OTP,0,20110111,152447,5300,1000
OTP,0,20110111,152447,5300,40
OTP,0,20110111,152447,5300,1270
OTP,0,20110111,152447,5300,20
OTP,0,20110111,152447,5300,250
OTP,0,20110111,152447,5300,30
OTP,0,20110111,152447,5300,59
OTP,0,20110111,152454,5301,10
OTP,0,20110111,152454,5301,220
OTP,0,20110111,152454,5301,20
OTP,0,20110111,152454,5302,460
OTP,0,20110111,152454,5302,100
FHB,0,20110111,152456,961,216
FHB,0,20110111,152456,961,75
OTP,0,20110111,152501,5302,240
OTP,0,20110111,152501,5302,39
OTP,0,20110111,152501,5302,20
OTP,0,20110111,152501,5303,50
OTP,0,20110111,152501,5303,40
OTP,0,20110111,152501,5304,20
OTP,0,20110111,152501,5305,165
OTP,0,20110111,152501,5305,100
OTP,0,20110111,152501,5305,2185
OTP,0,20110111,152501,5305,27
OTP,0,20110111,152501,5305,67
OTP,0,20110111,152501,5305,100
OTP,0,20110111,152501,5305,5
OTP,0,20110111,152501,5305,86
OTP,0,20110111,152501,5306,300
OTP,0,20110111,152501,5305,10
OTP,0,20110111,152501,5300,1490
OTP,0,20110111,152502,5300,1500
OTP,0,20110111,152502,5300,1500
OTP,0,20110111,152502,5300,1500
OTP,0,20110111,152503,5300,1500
OTP,0,20110111,152503,5300,1500
OTP,0,20110111,152503,5300,1010
MOL,0,20110111,152504,21460,4
