<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MOL,0,20110106,111343,21500,50
MOL,0,20110106,111343,21500,10
MOL,0,20110106,111343,21500,50
MOL,0,20110106,111343,21500,30
MOL,0,20110106,111343,21500,6
MOL,0,20110106,111343,21500,172
MOL,0,20110106,111343,21500,10
MOL,0,20110106,111343,21500,5
MOL,0,20110106,111343,21500,10
FHB,0,20110106,111343,972,46
ECONET,0,20110106,111343,90,274
FHB,0,20110106,111343,972,54
FHB,0,20110106,111343,971,192
FOTEX,0,20110106,111343,386,240
PANNERGY,0,20110106,111343,915,80
RABA,0,20110106,111344,826,4
OTP,0,20110106,111344,5354,15
RFV,0,20110106,111345,8430,11
TVK,0,20110106,111345,3480,11
KEG,0,20110106,111353,135,750
BUX1112,0,20110106,111354,23020,1
BUX1112,0,20110106,111354,23020,1
BUX1112,0,20110106,111354,23020,2
BUX1112,0,20110106,111356,23020,1
OTP,0,20110106,111357,5350,200
OTP,0,20110106,111358,5350,5
OTP,0,20110106,111404,5350,1263
OTP,0,20110106,111404,5350,100
BUX1112,0,20110106,111405,23020,17
RICHTER,0,20110106,111414,43330,42
OTP,0,20110106,111415,5351,20
OTP,0,20110106,111424,5353,10
OTP,0,20110106,111424,5351,45
OTP,0,20110106,111430,5353,80
OTP,0,20110106,111436,5351,72
OTP,0,20110106,111436,5351,1000
OTP,0,20110106,111436,5351,1393
OTP,0,20110106,111436,5350,1363
MOL,0,20110106,111446,21505,131
OTP,0,20110106,111448,5350,6172
OTP,0,20110106,111448,5342,50
OTP,0,20110106,111450,5350,15
BUX1112,0,20110106,111450,23020,3
BUX1112,0,20110106,111450,23020,10
BUX1112,0,20110106,111450,23020,3
BUX1112,0,20110106,111454,23020,1
RABA,0,20110106,111500,826,92
PANNERGY,0,20110106,111503,914,121
MOL,0,20110106,111510,21510,10
MOL,0,20110106,111510,21515,50
OTP,0,20110106,111515,5350,33
BUX1112,0,20110106,111519,23020,5
BUX1112,0,20110106,111519,23020,1
BUX1112,0,20110106,111519,23020,10
MTELEKOM,0,20110106,111527,555,4398
MTELEKOM,0,20110106,111527,555,40
MTELEKOM,0,20110106,111527,555,120
MTELEKOM,0,20110106,111527,555,1790
MTELEKOM,0,20110106,111527,555,3652
OTP,0,20110106,111529,5354,5
OTP,0,20110106,111529,5354,20
OTP,0,20110106,111529,5354,10
ECONET,0,20110106,111532,90,9
ECONET,0,20110106,111532,90,265
PANNERGY,0,20110106,111540,915,41
MOL,0,20110106,111545,21520,100
MOL,0,20110106,111545,21520,20
MOL,0,20110106,111545,21525,25
MOL,0,20110106,111545,21525,10
MOL,0,20110106,111545,21540,10
BUX1112,0,20110106,111545,23030,2
BUX1112,0,20110106,111545,23030,23
BUX1112,0,20110106,111545,23030,2
BUX1112,0,20110106,111545,23030,5
BUX1112,0,20110106,111547,23030,13
RICHTER,0,20110106,111550,43330,9
OTP,0,20110106,111552,5352,400
BUX1112,0,20110106,111552,23030,12
OTP,0,20110106,111554,5351,10
OTP,0,20110106,111554,5350,190
OTP,0,20110106,111607,5350,25
MOL,0,20110106,111610,21540,90
MOL,0,20110106,111610,21540,10
MTELEKOM,0,20110106,111613,555,90
DANUBIUS,0,20110106,111616,4485,15
DANUBIUS,0,20110106,111616,4500,25
DANUBIUS,0,20110106,111616,4500,100
DANUBIUS,0,20110106,111616,4510,10
DANUBIUS,0,20110106,111616,4510,100
BUX1112,0,20110106,111618,23034,1
BUX1112,0,20110106,111618,23035,1
BUX1112,0,20110106,111622,23035,24
BUX1112,0,20110106,111622,23040,1
OTP,0,20110106,111625,5350,475
BUX1112,0,20110106,111625,23040,2
BUX1112,0,20110106,111625,23040,25
ECONET,0,20110106,111628,91,4000
OTP,0,20110106,111628,5350,200
OTP,0,20110106,111632,5354,90
DANUBIUS,0,20110106,111634,4500,100
MTELEKOM,0,20110106,111637,555,340
BUX1112,0,20110106,111646,23047,1
BUX1112,0,20110106,111646,23047,2
BUX1112,0,20110106,111646,23047,1
BUX1112,0,20110106,111646,23047.5,2
BUX1112,0,20110106,111646,23050,2
BUX1112,0,20110106,111646,23050,1
BUX1112,0,20110106,111646,23050,1
BUX1112,0,20110106,111646,23040,3
OTP,0,20110106,111647,5350,62
OTP,0,20110106,111649,5350,38
OTP,0,20110106,111649,5353,5
OTP,0,20110106,111649,5355,17
BUX1112,0,20110106,111655,23050,6
BUX1112,0,20110106,111655,23050,3
MTELEKOM,0,20110106,111656,555,5918
MTELEKOM,0,20110106,111656,555,450
MTELEKOM,0,20110106,111656,555,260
MTELEKOM,0,20110106,111656,555,150
BUX1112,0,20110106,111659,23054,1
BUX1112,0,20110106,111659,23058,1
ECONET,0,20110106,111702,91,5000
ECONET,0,20110106,111703,91,1411
ECONET,0,20110106,111703,91,350
ECONET,0,20110106,111703,91,4000
ECONET,0,20110106,111703,91,4439
ECONET,0,20110106,111704,91,200
BUX1112,0,20110106,111707,23050,15
RFV,0,20110106,111711,8432,11
RFV,0,20110106,111711,8450,127
RFV,0,20110106,111711,8450,13
RFV,0,20110106,111711,8488,40
RFV,0,20110106,111711,8489,16
RFV,0,20110106,111711,8489,70
RFV,0,20110106,111711,8490,10
RFV,0,20110106,111711,8490,170
RFV,0,20110106,111711,8495,12
RFV,0,20110106,111711,8500,81
BUX1112,0,20110106,111711,23049,15
BUX1112,0,20110106,111711,23050,15
ECONET,0,20110106,111712,91,916
ECONET,0,20110106,111712,91,670
ECONET,0,20110106,111713,91,785
BUX1112,0,20110106,111713,23050,5
OTP,0,20110106,111713,5350,10
OTP,0,20110106,111714,5350,156
OTP,0,20110106,111718,5350,144
OTP,0,20110106,111718,5350,20
BUX1112,0,20110106,111721,23048.5,1
BUX1112,0,20110106,111721,23049,5
BUX1112,0,20110106,111721,23050,15
OTP,0,20110106,111724,5354,5
BUX1112,0,20110106,111731,23050,6
ECONET,0,20110106,111732,91,1000
BUX1112,0,20110106,111733,23050,2
BUX1112,0,20110106,111744,23060,1
BUX1112,0,20110106,111745,23060,1
BUX1112,0,20110106,111746,23050,1
BUX1112,0,20110106,111747,23068,1
FHB,0,20110106,111749,973,200
BUX1112,0,20110106,111751,23060,15
FHB,0,20110106,111754,973,46
FHB,0,20110106,111754,975,3
FHB,0,20110106,111754,975,100
FHB,0,20110106,111754,975,200
FHB,0,20110106,111754,976,450
FHB,0,20110106,111754,978,183
FHB,0,20110106,111754,978,19
MTELEKOM,0,20110106,111754,556,500
MTELEKOM,0,20110106,111754,556,100
MTELEKOM,0,20110106,111754,556,110
MTELEKOM,0,20110106,111754,556,80
MTELEKOM,0,20110106,111754,556,430
MTELEKOM,0,20110106,111754,556,100
MTELEKOM,0,20110106,111754,556,300
MTELEKOM,0,20110106,111754,556,250
ETFBUXOTP,0,20110106,111755,929,27800
EGIS,0,20110106,111756,20550,1
EGIS,0,20110106,111756,20550,42
MTELEKOM,0,20110106,111756,555,322
MTELEKOM,0,20110106,111756,555,5149
MTELEKOM,0,20110106,111756,554,549
OTP,0,20110106,111757,5351,1229
OTP,0,20110106,111757,5350,164
OTP,0,20110106,111757,5350,85
MOL,0,20110106,111757,21525,343
MOL,0,20110106,111757,21520,21
RICHTER,0,20110106,111757,43360,50
RICHTER,0,20110106,111757,43360,19
RICHTER,0,20110106,111757,43360,10
RICHTER,0,20110106,111757,43355,37
RICHTER,0,20110106,111801,43355,19
RICHTER,0,20110106,111801,43355,35
BUX1112,0,20110106,111802,23050,1
BUX1112,0,20110106,111804,23050,1
BUX1112,0,20110106,111806,23050,1
GENESIS,0,20110106,111812,242,200
GENESIS,0,20110106,111812,242,400
GENESIS,0,20110106,111812,241,78
GENESIS,0,20110106,111812,241,1000
GENESIS,0,20110106,111812,241,2000
ETFBUXOTP,0,20110106,111817,929,2200
BUX1112,0,20110106,111818,23049,5
BUX1112,0,20110106,111818,23050,5
EGIS,0,20110106,111818,20550,3
MTELEKOM,0,20110106,111818,554,476
OTP,0,20110106,111818,5350,115
OTP,0,20110106,111818,5350,2
MOL,0,20110106,111819,21525,29
RICHTER,0,20110106,111819,43355,9
BUX1112,0,20110106,111821,23050,2
BUX1112,0,20110106,111821,23050,5
ECONET,0,20110106,111825,91,274
KEG,0,20110106,111826,135,209
KEG,0,20110106,111826,135,452
KEG,0,20110106,111826,135,339
BUX1112,0,20110106,111825,23050,3
GENESIS,0,20110106,111826,240,500
FHB,0,20110106,111826,972,200
FOTEX,0,20110106,111826,386,240
ETFBUXOTP,0,20110106,111826,929,25600
PANNERGY,0,20110106,111826,914,121
RABA,0,20110106,111826,825,96
RFV,0,20110106,111826,8430,11
TVK,0,20110106,111827,3480,7
EGIS,0,20110106,111828,20550,5
EGIS,0,20110106,111828,20505,14
EGIS,0,20110106,111828,20500,21
MTELEKOM,0,20110106,111828,554,2864
MTELEKOM,0,20110106,111828,554,2680
OTP,0,20110106,111828,5352,1361
MOL,0,20110106,111828,21525,183
MOL,0,20110106,111828,21520,78
MOL,0,20110106,111828,21520,41
MOL,0,20110106,111828,21505,33
RICHTER,0,20110106,111829,43355,63
RICHTER,0,20110106,111829,43355,43
BUX1112,0,20110106,111830,23050,4
RICHTER,0,20110106,111831,43355,46
OTP,0,20110106,111833,5352,32
OTP,0,20110106,111833,5351,8
OTP,0,20110106,111835,5354,15
OTP,0,20110106,111835,5355,83
OTP,0,20110106,111835,5355,250
OTP,0,20110106,111835,5355,2
OTP,0,20110106,111835,5355,15
OTP,0,20110106,111836,5357,10
OTP,0,20110106,111836,5357,20
OTP,0,20110106,111836,5358,489
OTP,0,20110106,111836,5358,200
OTP,0,20110106,111836,5359,108
OTP,0,20110106,111836,5359,50
OTP,0,20110106,111836,5359,30
OTP,0,20110106,111836,5359,12
OTP,0,20110106,111836,5360,500
OTP,0,20110106,111836,5360,16
OTP,0,20110106,111836,5360,150
OTP,0,20110106,111836,5360,195
OTP,0,20110106,111836,5360,30
OTP,0,20110106,111836,5360,500
OTP,0,20110106,111836,5360,40
OTP,0,20110106,111836,5360,196
OTP,0,20110106,111836,5360,1000
OTP,0,20110106,111836,5360,240
OTP,0,20110106,111836,5360,553
OTP,0,20110106,111836,5360,100
ETFBUXOTP,0,20110106,111837,929,4400
MOL,0,20110106,111839,21535,4
BUX1112,0,20110106,111840,23059.5,1
BUX1112,0,20110106,111840,23060,1
EGIS,0,20110106,111840,20500,7
BUX1112,0,20110106,111840,23060,1
OTP,0,20110106,111841,5351,964
BUX1112,0,20110106,111841,23060,33
MTELEKOM,0,20110106,111841,554,953
OTP,0,20110106,111841,5351,234
MOL,0,20110106,111842,21505,58
RICHTER,0,20110106,111842,43355,18
RICHTER,0,20110106,111844,43450,1
OTP,0,20110106,111844,5360,14
BUX1112,0,20110106,111845,23064,1
BUX1112,0,20110106,111845,23064,1
BUX1112,0,20110106,111846,23070,1
ECONET,0,20110106,111849,92,100
ECONET,0,20110106,111849,92,900
BUX1112,0,20110106,111852,23070,14
FHB,0,20110106,111853,972,46
OTP,0,20110106,111856,5360,100
BUX1112,0,20110106,111857,23068,1
OTP,0,20110106,111857,5355,20
BUX1112,0,20110106,111903,23068,1
BUX1112,0,20110106,111905,23068,1
BUX1112,0,20110106,111905,23070,1
BUX1112,0,20110106,111906,23060,3
BUX1112,0,20110106,111906,23060,2
ECONET,0,20110106,111909,91,274
FHB,0,20110106,111910,971,246
FOTEX,0,20110106,111910,386,240
PANNERGY,0,20110106,111910,915,121
RABA,0,20110106,111910,825,96
RFV,0,20110106,111910,8430,6
TVK,0,20110106,111910,3475,11
BUX1112,0,20110106,111917,23069,5
OTP,0,20110106,111918,5360,100
BUX1112,0,20110106,111923,23069,5
BUX1112,0,20110106,111923,23069,5
BUX1112,0,20110106,111923,23070,10
BUX1112,0,20110106,111924,23060,13
OTP,0,20110106,111925,5360,133
OTP,0,20110106,111925,5360,25
OTP,0,20110106,111925,5360,222
OTP,0,20110106,111929,5360,12
BUX1112,0,20110106,111932,23060,5
BUX1112,0,20110106,111941,23060,4
BUX1112,0,20110106,111941,23060,17
OTP,0,20110106,111953,5360,166
OTP,0,20110106,111955,5360,100
OTP,0,20110106,111956,5360,100
BUX1112,0,20110106,112001,23060,3
BUX1112,0,20110106,112001,23042,3
BUX1112,0,20110106,112001,23040,17
BUX1112,0,20110106,112001,23040,25
OTP,0,20110106,112003,5360,100
OTP,0,20110106,112007,5361,50
OTP,0,20110106,112007,5360,672
ECONET,0,20110106,112009,91,274
RFV,0,20110106,112010,8428,11
RFV,0,20110106,112010,8430,5
BUX1112,0,20110106,112013,23040,2
BUX1112,0,20110106,112014,23040,1
BUX1112,0,20110106,112015,23040,2
OTP,0,20110106,112023,5360,378
OTP,0,20110106,112023,5360,80
ECONET,0,20110106,112026,91,1000
OTP,0,20110106,112027,5360,10
FHB,0,20110106,112028,975,15
OTP,0,20110106,112031,5360,32
OTP,0,20110106,112031,5355,100
OTP,0,20110106,112050,5355,30
OTP,0,20110106,112051,5355,18
OTP,0,20110106,112055,5353,50
OTP,0,20110106,112055,5353,50
OTP,0,20110106,112055,5352,37
OTP,0,20110106,112055,5350,998
MOL,0,20110106,112055,21515,50
MOL,0,20110106,112055,21510,50
MOL,0,20110106,112058,21510,10
OTP,0,20110106,112100,5350,250
GENESIS,0,20110106,112108,240,500
OTP,0,20110106,112111,5350,100
BUX1112,0,20110106,112120,23040,6
MOL,0,20110106,112129,21530,100
MOL,0,20110106,112129,21535,21
MOL,0,20110106,112129,21535,24
MOL,0,20110106,112129,21540,60
BUX1112,0,20110106,112136,23035,5
BUX1112,0,20110106,112137,23035,15
BUX1112,0,20110106,112137,23030,8
BUX1112,0,20110106,112137,23030,20
RICHTER,0,20110106,112145,43450,20
RICHTER,0,20110106,112145,43455,1
RICHTER,0,20110106,112145,43455,10
RICHTER,0,20110106,112145,43480,119
RICHTER,0,20110106,112148,43350,20
OTP,0,20110106,112153,5350,15
OTP,0,20110106,112158,5350,200
MTELEKOM,0,20110106,112204,556,500
RICHTER,0,20110106,112205,43450,300
KEG,0,20110106,112207,134,500
RICHTER,0,20110106,112217,43445,43
RICHTER,0,20110106,112217,43450,305
RICHTER,0,20110106,112217,43450,108
RICHTER,0,20110106,112220,43340,1
OTP,0,20110106,112221,5345,48
RICHTER,0,20110106,112222,43450,2
RICHTER,0,20110106,112226,43330,10
RICHTER,0,20110106,112231,43315,10
MTELEKOM,0,20110106,112234,556,500
BUX1112,0,20110106,112235,23030,2
RICHTER,0,20110106,112236,43310,7
RICHTER,0,20110106,112236,43310,100
RICHTER,0,20110106,112238,43305,1
RICHTER,0,20110106,112238,43305,23
BUX1112,0,20110106,112254,23025.5,1
GENESIS,0,20110106,112256,240,100
GENESIS,0,20110106,112256,241,322
BUX1112,0,20110106,112258,23025,10
BUX1112,0,20110106,112258,23020,6
BUX1112,0,20110106,112258,23020,17
MOL,0,20110106,112305,21510,10
OTP,0,20110106,112314,5345,45
OTP,0,20110106,112316,5345,7
PANNUNION,0,20110106,112323,146,1000
OTP,0,20110106,112325,5340,28
RICHTER,0,20110106,112344,43450,1
MOL,0,20110106,112344,21540,3
OTP,0,20110106,112344,5345,14
GENESIS,0,20110106,112351,243,200
OTP,0,20110106,112354,5340,80
OTP,0,20110106,112358,5340,600
RICHTER,0,20110106,112402,43310,2
OTP,0,20110106,112406,5340,292
OTP,0,20110106,112406,5340,8
OTP,0,20110106,112406,5345,60
OTP,0,20110106,112406,5345,419
OTP,0,20110106,112414,5349,270
OTP,0,20110106,112414,5349,130
FOTEX,0,20110106,112418,390,84
OTP,0,20110106,112418,5349,70
OTP,0,20110106,112418,5350,825
OTP,0,20110106,112436,5350,100
BOOK,0,20110106,112448,475,20
BUX1112,0,20110106,112500,23020,5
OTP,0,20110106,112507,5355,58
MOL,0,20110106,112512,21510,273
MOL,0,20110106,112512,21505,209
MOL,0,20110106,112512,21500,250
MOL,0,20110106,112512,21500,268
ZWACK,0,20110106,112518,12995,4
OTP,0,20110106,112519,5350,1005
OTP,0,20110106,112519,5350,176
MOL,0,20110106,112522,21500,100
GENESIS,0,20110106,112528,243,200
OTP,0,20110106,112530,5350,819
MTELEKOM,0,20110106,112530,555,500
MTELEKOM,0,20110106,112530,555,190
MTELEKOM,0,20110106,112530,555,5259
KEG,0,20110106,112538,135,100
BUX1112,0,20110106,112539,23028,1
BUX1112,0,20110106,112547,23020,3
OTP,0,20110106,112553,5350,30
OTP,0,20110106,112553,5350,240
OTP,0,20110106,112553,5353,160
OTP,0,20110106,112600,5353,6
OTP,0,20110106,112610,5353,20
OTP,0,20110106,112610,5353,214
GENESIS,0,20110106,112616,243,150
BUX1112,0,20110106,112618,23015.5,1
OTP,0,20110106,112618,5354,15
OTP,0,20110106,112618,5353,20
MOL,0,20110106,112627,21500,95
MOL,0,20110106,112627,21500,50
RICHTER,0,20110106,112643,43450,40
RICHTER,0,20110106,112643,43450,180
RICHTER,0,20110106,112643,43450,14
OTP,0,20110106,112649,5350,212
BUX1112,0,20110106,112652,23015,5
BUX1112,0,20110106,112654,23015,5
BUX1112,0,20110106,112654,23015,5
OTP,0,20110106,112657,5350,50
OTP,0,20110106,112702,5345,81
OTP,0,20110106,112702,5345,219
BUX1112,0,20110106,112715,23015,1
BUX1112,0,20110106,112720,23015,2
BUX1112,0,20110106,112722,23020,22
RICHTER,0,20110106,112724,43460,29
RICHTER,0,20110106,112724,43460,20
RICHTER,0,20110106,112724,43470,41
GENESIS,0,20110106,112727,243,250
PANNERGY,0,20110106,112733,917,325
PANNERGY,0,20110106,112735,915,121
GENESIS,0,20110106,112750,241,32
BUX1112,0,20110106,112751,23025,5
BUX1112,0,20110106,112751,23020,10
BUX1112,0,20110106,112805,23025,10
BUX1112,0,20110106,112818,23020,10
MOL,0,20110106,112819,21465,5
BUX1112,0,20110106,112819,23025,3
RICHTER,0,20110106,112835,43470,9
RICHTER,0,20110106,112835,43470,29
RICHTER,0,20110106,112835,43480,126
RICHTER,0,20110106,112835,43480,29
RICHTER,0,20110106,112835,43480,32
RICHTER,0,20110106,112835,43490,1
RICHTER,0,20110106,112835,43490,50
RICHTER,0,20110106,112844,43495,1
RICHTER,0,20110106,112844,43495,35
MOL,0,20110106,112849,21495,3
OTP,0,20110106,112849,5350,15
BUX1112,0,20110106,112911,23015,5
RICHTER,0,20110106,112917,43495,14
RICHTER,0,20110106,112917,43495,5
RICHTER,0,20110106,112917,43495,22
RICHTER,0,20110106,112917,43500,96
RICHTER,0,20110106,112917,43500,14
RICHTER,0,20110106,112917,43500,7
RICHTER,0,20110106,112917,43500,7
RICHTER,0,20110106,112917,43500,18
RICHTER,0,20110106,112917,43500,11
RICHTER,0,20110106,112917,43500,11
RICHTER,0,20110106,112917,43500,11
RICHTER,0,20110106,112917,43500,11
RICHTER,0,20110106,112917,43500,5
RICHTER,0,20110106,112917,43500,50
RICHTER,0,20110106,112917,43500,2
RICHTER,0,20110106,112917,43500,7
RICHTER,0,20110106,112917,43500,18
RICHTER,0,20110106,112917,43500,14
RICHTER,0,20110106,112917,43500,50
RICHTER,0,20110106,112917,43500,18
RICHTER,0,20110106,112917,43500,14
RICHTER,0,20110106,112917,43500,195
RICHTER,0,20110106,112920,43490,16
RICHTER,0,20110106,112922,43490,5
BUX1112,0,20110106,112923,23024.5,1
BUX1112,0,20110106,112923,23025,7
RICHTER,0,20110106,112927,43450,158
RICHTER,0,20110106,112927,43450,22
RICHTER,0,20110106,112929,43450,20
MTELEKOM,0,20110106,112930,555,357
OTP,0,20110106,112942,5350,35
OTP,0,20110106,112942,5350,300
RICHTER,0,20110106,112945,43500,25
BUX1112,0,20110106,112950,23024.5,1
BUX1112,0,20110106,112959,23015,1
BUX1112,0,20110106,112959,23015,4
MOL,0,20110106,113002,21495,10
OTP,0,20110106,113009,5350,200
OTP,0,20110106,113015,5350,1000
OTP,0,20110106,113022,5350,246
OTP,0,20110106,113022,5350,200
OTP,0,20110106,113029,5350,200
MOL,0,20110106,113031,21495,92
ZWACK,0,20110106,113039,12950,3
OTP,0,20110106,113040,5350,354
MOL,0,20110106,113041,21495,45
OTP,0,20110106,113049,5350,28
FHB,0,20110106,113052,973,246
FHB,0,20110106,113052,974,100
FHB,0,20110106,113052,975,354
RICHTER,0,20110106,113054,43335,35
RICHTER,0,20110106,113054,43305,10
RICHTER,0,20110106,113054,43300,24
FHB,0,20110106,113055,975,300
RICHTER,0,20110106,113102,43300,2
RICHTER,0,20110106,113102,43300,8
FHB,0,20110106,113103,975,69
FHB,0,20110106,113106,975,262
MOL,0,20110106,113108,21500,100
OTP,0,20110106,113109,5350,972
OTP,0,20110106,113109,5350,108
RICHTER,0,20110106,113110,43300,7
RICHTER,0,20110106,113110,43300,13
RICHTER,0,20110106,113126,43300,9
RICHTER,0,20110106,113126,43300,41
OTP,0,20110106,113131,5346,20
OTP,0,20110106,113131,5346,140
RICHTER,0,20110106,113136,43300,10
EGIS,0,20110106,113140,20595,10
EGIS,0,20110106,113140,20600,72
EGIS,0,20110106,113140,20600,18
MOL,0,20110106,113144,21480,30
BUX1112,0,20110106,113147,23011,1
BUX1112,0,20110106,113147,23011,2
BUX1112,0,20110106,113147,23004,7
RICHTER,0,20110106,113148,43300,8
RICHTER,0,20110106,113148,43500,13
OTP,0,20110106,113148,5346,60
OTP,0,20110106,113148,5346,81
OTP,0,20110106,113148,5346,50
OTP,0,20110106,113151,5343,100
OTP,0,20110106,113151,5342,250
OTP,0,20110106,113151,5341,650
OTP,0,20110106,113158,5341,350
OTP,0,20110106,113158,5340,92
OTP,0,20110106,113158,5340,50
OTP,0,20110106,113158,5340,125
EGIS,0,20110106,113158,20600,32
OTP,0,20110106,113208,5345,100
ZWACK,0,20110106,113211,12910,40
ZWACK,0,20110106,113211,12910,100
RICHTER,0,20110106,113216,43300,5
RICHTER,0,20110106,113216,43225,2
OTP,0,20110106,113223,5340,100
MTELEKOM,0,20110106,113226,555,100
OTP,0,20110106,113227,5338,50
OTP,0,20110106,113227,5338,153
OTP,0,20110106,113227,5336,50
OTP,0,20110106,113227,5332,402
OTP,0,20110106,113227,5330,200
MTELEKOM,0,20110106,113231,555,1000
OTP,0,20110106,113231,5330,145
OTP,0,20110106,113231,5330,3000
BUX1112,0,20110106,113243,23004,3
BUX1112,0,20110106,113243,23003,1
BUX1112,0,20110106,113243,23001.5,6
OTP,0,20110106,113248,5340,800
OTP,0,20110106,113248,5340,20
OTP,0,20110106,113258,5340,5
MOL,0,20110106,113300,21500,50
MOL,0,20110106,113300,21500,32
BUX1112,0,20110106,113309,23017,8
BUX1112,0,20110106,113310,23001.5,4
BUX1112,0,20110106,113310,23001.5,6
BUX1112,0,20110106,113325,23001.5,9
BUX1112,0,20110106,113325,23001,1
BUX1112,0,20110106,113325,23000.5,10
OTP,0,20110106,113326,5340,40
BUX1112,0,20110106,113326,23000,1
BUX1112,0,20110106,113326,22991,1
BUX1112,0,20110106,113326,22991,1
BUX1112,0,20110106,113326,22990.5,1
BUX1112,0,20110106,113326,22986,25
BUX1112,0,20110106,113326,22985.5,1
BUX1112,0,20110106,113326,22976.5,10
BUX1112,0,20110106,113326,22971,20
BUX1112,0,20110106,113326,22971,2
FHB,0,20110106,113332,975,100
BUX1112,0,20110106,113333,23002,4
OTP,0,20110106,113337,5344,11
RICHTER,0,20110106,113344,43480,1
BUX1112,0,20110106,113349,23002,10
OTP,0,20110106,113349,5344,14
MOL,0,20110106,113354,21500,3
BUX1112,0,20110106,113401,23002,16
RICHTER,0,20110106,113435,43300,1
OTP,0,20110106,113445,5344,25
OTP,0,20110106,113445,5345,530
OTP,0,20110106,113459,5345,10
BUX1112,0,20110106,113500,23000,5
OTP,0,20110106,113531,5340,100
EGIS,0,20110106,113536,20620,40
EGIS,0,20110106,113536,20640,60
MOL,0,20110106,113549,21500,65
OTP,0,20110106,113550,5340,5
RICHTER,0,20110106,113551,43300,10
RICHTER,0,20110106,113551,43300,19
RICHTER,0,20110106,113551,43300,22
RICHTER,0,20110106,113551,43300,29
BUX1112,0,20110106,113617,22998,5
BUX1112,0,20110106,113617,22999,3
RFV,0,20110106,113622,8460,8
OTP,0,20110106,113626,5332,25
OTP,0,20110106,113626,5331,617
OTP,0,20110106,113626,5331,37
OTP,0,20110106,113626,5331,321
MOL,0,20110106,113627,21505,10
BUX1112,0,20110106,113634,22999,1
BUX1112,0,20110106,113634,22999,10
BUX1112,0,20110106,113634,22999.5,9
OTP,0,20110106,113641,5331,679
OTP,0,20110106,113642,5331,200
OTP,0,20110106,113642,5330,20
MOL,0,20110106,113701,21515,30
MOL,0,20110106,113701,21500,70
OTP,0,20110106,113704,5330,1000
EGIS,0,20110106,113709,20640,15
EGIS,0,20110106,113709,20645,53
EGIS,0,20110106,113709,20660,32
OTP,0,20110106,113715,5330,679
OTP,0,20110106,113725,5330,101
MOL,0,20110106,113725,21530,6
